# PROM_URL=http://localhost:9000
# SERVICE=cards-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="cards-ms",status=~"5.."}}[5m])
2025-11-12T18:47:10Z	197.143029
2025-11-12T18:47:20Z	122.935625
2025-11-12T18:47:30Z	200.710785
2025-11-12T18:47:40Z	147.198060
2025-11-12T18:47:50Z	126.387199
2025-11-12T18:48:00Z	191.232325
2025-11-12T18:48:10Z	177.665167
2025-11-12T18:48:20Z	127.707003
2025-11-12T18:48:30Z	165.519778
2025-11-12T18:48:40Z	156.012390
2025-11-12T18:48:50Z	169.961001
2025-11-12T18:49:00Z	176.688613
2025-11-12T18:49:10Z	156.768778
2025-11-12T18:49:20Z	145.511608
2025-11-12T18:49:30Z	130.290492
2025-11-12T18:49:40Z	177.391231
2025-11-12T18:49:50Z	192.277837
2025-11-12T18:50:00Z	142.840442
2025-11-12T18:50:10Z	170.882488
2025-11-12T18:50:20Z	124.403791
2025-11-12T18:50:30Z	206.292849
2025-11-12T18:50:40Z	144.455145
2025-11-12T18:50:50Z	167.176459
2025-11-12T18:51:00Z	158.297947
2025-11-12T18:51:10Z	135.008467
2025-11-12T18:51:20Z	213.116008
2025-11-12T18:51:30Z	205.748520
2025-11-12T18:51:40Z	175.286479
2025-11-12T18:51:50Z	211.394767
2025-11-12T18:52:00Z	194.066583
2025-11-12T18:52:10Z	161.936930
2025-11-12T18:52:20Z	152.180201
2025-11-12T18:52:30Z	161.625660
2025-11-12T18:52:40Z	192.028792

## METRIC: cpu_seconds_rate
## PROMQL: rate(process_cpu_seconds_total{{service="cards-ms"}}[5m])
2025-11-12T18:22:50Z	0.020850
2025-11-12T18:23:00Z	0.013115
2025-11-12T18:23:10Z	0.024912
2025-11-12T18:23:20Z	0.030082
2025-11-12T18:23:30Z	0.046078
2025-11-12T18:23:40Z	0.017174
2025-11-12T18:23:50Z	0.042174
2025-11-12T18:24:00Z	0.049257
2025-11-12T18:24:10Z	0.048163
2025-11-12T18:24:20Z	0.012757
2025-11-12T18:24:30Z	0.028604
2025-11-12T18:24:40Z	0.021292
2025-11-12T18:24:50Z	0.043794
2025-11-12T18:25:00Z	0.023092
2025-11-12T18:25:10Z	0.032124
2025-11-12T18:25:20Z	0.010319
2025-11-12T18:25:30Z	0.018027
2025-11-12T18:25:40Z	0.032552
2025-11-12T18:25:50Z	0.022156
2025-11-12T18:26:00Z	0.034909
2025-11-12T18:26:10Z	0.028557
2025-11-12T18:26:20Z	0.033668
2025-11-12T18:26:30Z	0.029734
2025-11-12T18:26:40Z	0.040905
2025-11-12T18:26:50Z	0.017817
2025-11-12T18:27:00Z	0.046018
2025-11-12T18:27:10Z	0.040419
2025-11-12T18:27:20Z	0.019805
2025-11-12T18:27:30Z	0.010255
2025-11-12T18:27:40Z	0.026401
2025-11-12T18:27:50Z	0.019320
2025-11-12T18:28:00Z	0.023857
2025-11-12T18:28:10Z	0.043583
2025-11-12T18:28:20Z	0.045088
2025-11-12T18:28:30Z	0.048040
2025-11-12T18:28:40Z	0.010058
2025-11-12T18:28:50Z	0.036292
2025-11-12T18:29:00Z	0.043960
2025-11-12T18:29:10Z	0.039089
2025-11-12T18:29:20Z	0.014158
2025-11-12T18:29:30Z	0.031193
2025-11-12T18:29:40Z	0.019527
2025-11-12T18:29:50Z	0.029681
2025-11-12T18:30:00Z	0.012396
2025-11-12T18:30:10Z	0.049878
2025-11-12T18:30:20Z	0.038466
2025-11-12T18:30:30Z	0.013721
2025-11-12T18:30:40Z	0.046851
2025-11-12T18:30:50Z	0.045891
2025-11-12T18:31:00Z	0.030790
2025-11-12T18:31:10Z	0.038034
2025-11-12T18:31:20Z	0.024900
2025-11-12T18:31:30Z	0.048982
2025-11-12T18:31:40Z	0.013396
2025-11-12T18:31:50Z	0.013823
2025-11-12T18:32:00Z	0.015341
2025-11-12T18:32:10Z	0.042799
2025-11-12T18:32:20Z	0.012993
2025-11-12T18:32:30Z	0.032713
2025-11-12T18:32:40Z	0.027399
2025-11-12T18:32:50Z	0.048569
2025-11-12T18:33:00Z	0.019471
2025-11-12T18:33:10Z	0.020440
2025-11-12T18:33:20Z	0.022600
2025-11-12T18:33:30Z	0.042033
2025-11-12T18:33:40Z	0.038029
2025-11-12T18:33:50Z	0.039414
2025-11-12T18:34:00Z	0.022722
2025-11-12T18:34:10Z	0.020878
2025-11-12T18:34:20Z	0.012987
2025-11-12T18:34:30Z	0.018109
2025-11-12T18:34:40Z	0.041197
2025-11-12T18:34:50Z	0.033388
2025-11-12T18:35:00Z	0.016216
2025-11-12T18:35:10Z	0.016575
2025-11-12T18:35:20Z	0.028642
2025-11-12T18:35:30Z	0.026261
2025-11-12T18:35:40Z	0.031437
2025-11-12T18:35:50Z	0.048585
2025-11-12T18:36:00Z	0.018305
2025-11-12T18:36:10Z	0.022332
2025-11-12T18:36:20Z	0.020600
2025-11-12T18:36:30Z	0.014797
2025-11-12T18:36:40Z	0.016305
2025-11-12T18:36:50Z	0.037442
2025-11-12T18:37:00Z	0.043055
2025-11-12T18:37:10Z	0.037875
2025-11-12T18:37:20Z	0.011613
2025-11-12T18:37:30Z	0.043437
2025-11-12T18:37:40Z	0.023112
2025-11-12T18:37:50Z	0.013649
2025-11-12T18:38:00Z	0.019929
2025-11-12T18:38:10Z	0.024230
2025-11-12T18:38:20Z	0.030538
2025-11-12T18:38:30Z	0.037087
2025-11-12T18:38:40Z	0.020407
2025-11-12T18:38:50Z	0.049627
2025-11-12T18:39:00Z	0.011243
2025-11-12T18:39:10Z	0.026176
2025-11-12T18:39:20Z	0.028088
2025-11-12T18:39:30Z	0.039923
2025-11-12T18:39:40Z	0.019994
2025-11-12T18:39:50Z	0.028482
2025-11-12T18:40:00Z	0.042156
2025-11-12T18:40:10Z	0.015592
2025-11-12T18:40:20Z	0.010478
2025-11-12T18:40:30Z	0.043215
2025-11-12T18:40:40Z	0.049303
2025-11-12T18:40:50Z	0.015229
2025-11-12T18:41:00Z	0.042947
2025-11-12T18:41:10Z	0.024890
2025-11-12T18:41:20Z	0.035212
2025-11-12T18:41:30Z	0.035787
2025-11-12T18:41:40Z	0.033293
2025-11-12T18:41:50Z	0.020353
2025-11-12T18:42:00Z	0.042510
2025-11-12T18:42:10Z	0.010872
2025-11-12T18:42:20Z	0.012579
2025-11-12T18:42:30Z	0.046100
2025-11-12T18:42:40Z	0.027737
2025-11-12T18:42:50Z	0.059015
2025-11-12T18:43:00Z	0.113355
2025-11-12T18:43:10Z	0.108055
2025-11-12T18:43:20Z	0.073208
2025-11-12T18:43:30Z	0.052989
2025-11-12T18:43:40Z	0.082270
2025-11-12T18:43:50Z	0.061759
2025-11-12T18:44:00Z	0.090172
2025-11-12T18:44:10Z	0.107518
2025-11-12T18:44:20Z	0.077650
2025-11-12T18:44:30Z	0.052064
2025-11-12T18:44:40Z	0.097825
2025-11-12T18:44:50Z	0.062097
2025-11-12T18:45:00Z	0.065030
2025-11-12T18:45:10Z	0.063101
2025-11-12T18:45:20Z	0.069590
2025-11-12T18:45:30Z	0.111840
2025-11-12T18:45:40Z	0.052425
2025-11-12T18:45:50Z	0.034767
2025-11-12T18:46:00Z	0.019831
2025-11-12T18:46:10Z	0.021804
2025-11-12T18:46:20Z	0.026480
2025-11-12T18:46:30Z	0.032028
2025-11-12T18:46:40Z	0.012439
2025-11-12T18:46:50Z	0.021191
2025-11-12T18:47:00Z	0.015489
2025-11-12T18:47:10Z	0.017978
2025-11-12T18:47:20Z	0.045386
2025-11-12T18:47:30Z	0.031033
2025-11-12T18:47:40Z	0.035230
2025-11-12T18:47:50Z	0.042087
2025-11-12T18:48:00Z	0.041794
2025-11-12T18:48:10Z	0.049576
2025-11-12T18:48:20Z	0.041277
2025-11-12T18:48:30Z	0.024364
2025-11-12T18:48:40Z	0.031781
2025-11-12T18:48:50Z	0.029387
2025-11-12T18:49:00Z	0.046507
2025-11-12T18:49:10Z	0.030096
2025-11-12T18:49:20Z	0.025535
2025-11-12T18:49:30Z	0.017193
2025-11-12T18:49:40Z	0.022755
2025-11-12T18:49:50Z	0.018761
2025-11-12T18:50:00Z	0.045831
2025-11-12T18:50:10Z	0.041142
2025-11-12T18:50:20Z	0.012344
2025-11-12T18:50:30Z	0.049661
2025-11-12T18:50:40Z	0.031177
2025-11-12T18:50:50Z	0.040674
2025-11-12T18:51:00Z	0.049984
2025-11-12T18:51:10Z	0.048959
2025-11-12T18:51:20Z	0.014005
2025-11-12T18:51:30Z	0.036275
2025-11-12T18:51:40Z	0.020661
2025-11-12T18:51:50Z	0.042651
2025-11-12T18:52:00Z	0.046690
2025-11-12T18:52:10Z	0.012236
2025-11-12T18:52:20Z	0.049856
2025-11-12T18:52:30Z	0.018776
2025-11-12T18:52:40Z	0.043860

## METRIC: jvm_heap_used_bytes
## PROMQL: jvm_memory_used_bytes{{service="cards-ms",area="heap"}}
2025-11-12T18:22:50Z	778434412.427645
2025-11-12T18:23:00Z	512882780.739096
2025-11-12T18:23:10Z	803533351.383546
2025-11-12T18:23:20Z	807132541.419768
2025-11-12T18:23:30Z	405660220.547994
2025-11-12T18:23:40Z	655511705.508848
2025-11-12T18:23:50Z	783726135.215633
2025-11-12T18:24:00Z	718575938.159748
2025-11-12T18:24:10Z	848388002.477121
2025-11-12T18:24:20Z	316923941.836295
2025-11-12T18:24:30Z	720336482.010851
2025-11-12T18:24:40Z	868535241.042009
2025-11-12T18:24:50Z	638163892.069916
2025-11-12T18:25:00Z	637865334.518411
2025-11-12T18:25:10Z	412940198.943154
2025-11-12T18:25:20Z	892803726.242786
2025-11-12T18:25:30Z	828975815.938656
2025-11-12T18:25:40Z	595336034.337243
2025-11-12T18:25:50Z	485431843.290732
2025-11-12T18:26:00Z	594261852.076488
2025-11-12T18:26:10Z	354154426.110542
2025-11-12T18:26:20Z	439574014.849943
2025-11-12T18:26:30Z	431285365.014946
2025-11-12T18:26:40Z	615869108.489107
2025-11-12T18:26:50Z	300410097.830298
2025-11-12T18:27:00Z	850737711.552388
2025-11-12T18:27:10Z	420878630.011285
2025-11-12T18:27:20Z	378293727.371510
2025-11-12T18:27:30Z	730162579.614490
2025-11-12T18:27:40Z	851268472.384324
2025-11-12T18:27:50Z	806570451.862590
2025-11-12T18:28:00Z	494153286.782902
2025-11-12T18:28:10Z	313147737.746143
2025-11-12T18:28:20Z	651965505.054726
2025-11-12T18:28:30Z	850334488.488671
2025-11-12T18:28:40Z	764619899.291935
2025-11-12T18:28:50Z	807888532.547481
2025-11-12T18:29:00Z	816401679.954930
2025-11-12T18:29:10Z	876335250.165455
2025-11-12T18:29:20Z	524154468.050024
2025-11-12T18:29:30Z	865153928.080825
2025-11-12T18:29:40Z	537357337.412313
2025-11-12T18:29:50Z	360619302.108412
2025-11-12T18:30:00Z	481059092.235281
2025-11-12T18:30:10Z	381871001.314494
2025-11-12T18:30:20Z	394502331.610108
