# PROM_URL=http://localhost:8072
# SERVICE=gatewayserver-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="gatewayserver-ms",status=~"5.."}}[5m])
2025-11-12T18:27:10Z	0.034781
2025-11-12T18:27:20Z	0.046005
2025-11-12T18:27:30Z	0.022711
2025-11-12T18:27:40Z	0.028026
2025-11-12T18:27:50Z	0.034654
2025-11-12T18:28:00Z	0.022227
2025-11-12T18:28:10Z	0.033367
2025-11-12T18:28:20Z	0.032622
2025-11-12T18:28:30Z	0.024580
2025-11-12T18:28:40Z	0.022653
2025-11-12T18:28:50Z	0.027132
2025-11-12T18:29:00Z	0.010193
2025-11-12T18:29:10Z	0.019847
2025-11-12T18:29:20Z	0.018861
2025-11-12T18:29:30Z	0.039593
2025-11-12T18:29:40Z	0.027445
2025-11-12T18:29:50Z	0.043604
2025-11-12T18:30:00Z	0.015372
2025-11-12T18:30:10Z	0.039319
2025-11-12T18:30:20Z	0.045115
2025-11-12T18:30:30Z	0.028514
2025-11-12T18:30:40Z	0.024350
2025-11-12T18:30:50Z	0.022219
2025-11-12T18:31:00Z	0.032067
2025-11-12T18:31:10Z	0.017031
2025-11-12T18:31:20Z	0.034265
2025-11-12T18:31:30Z	0.043672
2025-11-12T18:31:40Z	0.044349
2025-11-12T18:31:50Z	0.015600
2025-11-12T18:32:00Z	0.031545
2025-11-12T18:32:10Z	0.020529
2025-11-12T18:32:20Z	0.045453
2025-11-12T18:32:30Z	0.013058
2025-11-12T18:32:40Z	0.013016
2025-11-12T18:32:50Z	0.010745
2025-11-12T18:33:00Z	0.030287
2025-11-12T18:33:10Z	0.011248
2025-11-12T18:33:20Z	0.033276
2025-11-12T18:33:30Z	0.026205
2025-11-12T18:33:40Z	0.033601
2025-11-12T18:33:50Z	0.046252
2025-11-12T18:34:00Z	0.032064
2025-11-12T18:34:10Z	0.031739
2025-11-12T18:34:20Z	0.049949
2025-11-12T18:34:30Z	0.028884
2025-11-12T18:34:40Z	0.041008
2025-11-12T18:34:50Z	0.024633
2025-11-12T18:35:00Z	0.018932
2025-11-12T18:35:10Z	0.040886
2025-11-12T18:35:20Z	0.039329
2025-11-12T18:35:30Z	0.021640
2025-11-12T18:35:40Z	0.028588
2025-11-12T18:35:50Z	0.030416
2025-11-12T18:36:00Z	0.025871
2025-11-12T18:36:10Z	0.030087
