# PROM_URL=http://localhost:8080
# SERVICE=accounts-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="accounts-ms",status=~"5.."}}[5m])
2025-11-12T18:33:10Z	200.410986
2025-11-12T18:33:20Z	189.591178
2025-11-12T18:33:30Z	166.454988
2025-11-12T18:33:40Z	175.740579
2025-11-12T18:33:50Z	211.747001
2025-11-12T18:34:00Z	132.135860
2025-11-12T18:34:10Z	133.333911
2025-11-12T18:34:20Z	166.464324
2025-11-12T18:34:30Z	173.113189
2025-11-12T18:34:40Z	175.892529
2025-11-12T18:34:50Z	151.729796
2025-11-12T18:35:00Z	195.525001
2025-11-12T18:35:10Z	164.257343
2025-11-12T18:35:20Z	201.500651
2025-11-12T18:35:30Z	209.202030
2025-11-12T18:35:40Z	162.674076
2025-11-12T18:35:50Z	210.685473
2025-11-12T18:36:00Z	164.591361
2025-11-12T18:36:10Z	135.915791
2025-11-12T18:36:20Z	206.149491
2025-11-12T18:36:30Z	165.006976
2025-11-12T18:36:40Z	195.177679
2025-11-12T18:36:50Z	203.986289
2025-11-12T18:37:00Z	147.731135
2025-11-12T18:37:10Z	197.767484
2025-11-12T18:37:20Z	168.459702
2025-11-12T18:37:30Z	143.924586
2025-11-12T18:37:40Z	163.987259
2025-11-12T18:37:50Z	191.354486
2025-11-12T18:38:00Z	143.449358
2025-11-12T18:38:10Z	153.584754
2025-11-12T18:38:20Z	209.302683
2025-11-12T18:38:30Z	128.057766
2025-11-12T18:38:40Z	135.083066
2025-11-12T18:38:50Z	158.303529
2025-11-12T18:39:00Z	135.280527
2025-11-12T18:39:10Z	141.395288
2025-11-12T18:39:20Z	161.486790
2025-11-12T18:39:30Z	153.088139
2025-11-12T18:39:40Z	166.592430
2025-11-12T18:39:50Z	126.226571
2025-11-12T18:40:00Z	203.289117
2025-11-12T18:40:10Z	158.947681
2025-11-12T18:40:20Z	196.979577
2025-11-12T18:40:30Z	214.606203
2025-11-12T18:40:40Z	121.953196
2025-11-12T18:40:50Z	208.065667
2025-11-12T18:41:00Z	177.569035
2025-11-12T18:41:10Z	167.697973
2025-11-12T18:41:20Z	214.274166
2025-11-12T18:41:30Z	149.861265
2025-11-12T18:41:40Z	158.998665
2025-11-12T18:41:50Z	209.164154
2025-11-12T18:42:00Z	203.572867
2025-11-12T18:42:10Z	173.822057
2025-11-12T18:42:20Z	193.463406
2025-11-12T18:42:30Z	199.986817
2025-11-12T18:42:40Z	209.781135
2025-11-12T18:42:50Z	448.352127
2025-11-12T18:43:00Z	418.210944
2025-11-12T18:43:10Z	447.989879
2025-11-12T18:43:20Z	434.440008
2025-11-12T18:43:30Z	473.642307
2025-11-12T18:43:40Z	491.739925
2025-11-12T18:43:50Z	481.385393
2025-11-12T18:44:00Z	497.670793
2025-11-12T18:44:10Z	508.735827
2025-11-12T18:44:20Z	517.301077
2025-11-12T18:44:30Z	454.777308
2025-11-12T18:44:40Z	506.970041
2025-11-12T18:44:50Z	462.864989
2025-11-12T18:45:00Z	472.819966
2025-11-12T18:45:10Z	391.752645
2025-11-12T18:45:20Z	440.005788
2025-11-12T18:45:30Z	501.359190
2025-11-12T18:45:40Z	405.442064
2025-11-12T18:45:50Z	146.015631
2025-11-12T18:46:00Z	152.735267
2025-11-12T18:46:10Z	165.469933
2025-11-12T18:46:20Z	153.750055
2025-11-12T18:46:30Z	207.963999
2025-11-12T18:46:40Z	147.825662
2025-11-12T18:46:50Z	215.120412
2025-11-12T18:47:00Z	162.156483
2025-11-12T18:47:10Z	203.491091
2025-11-12T18:47:20Z	167.030684
2025-11-12T18:47:30Z	194.902426
2025-11-12T18:47:40Z	125.208561
2025-11-12T18:47:50Z	215.191969
2025-11-12T18:48:00Z	142.422217
2025-11-12T18:48:10Z	126.861837
2025-11-12T18:48:20Z	215.728560
2025-11-12T18:48:30Z	124.025814
2025-11-12T18:48:40Z	123.103000
2025-11-12T18:48:50Z	144.728330
2025-11-12T18:49:00Z	203.922885
2025-11-12T18:49:10Z	182.133566
2025-11-12T18:49:20Z	143.854494
2025-11-12T18:49:30Z	167.356106
2025-11-12T18:49:40Z	131.438945
2025-11-12T18:49:50Z	214.775702
2025-11-12T18:50:00Z	166.503398
2025-11-12T18:50:10Z	145.624370
2025-11-12T18:50:20Z	156.889517
2025-11-12T18:50:30Z	180.589269
2025-11-12T18:50:40Z	216.373474
2025-11-12T18:50:50Z	191.835723
2025-11-12T18:51:00Z	197.779189
2025-11-12T18:51:10Z	136.376581
2025-11-12T18:51:20Z	151.103892
2025-11-12T18:51:30Z	177.868473
2025-11-12T18:51:40Z	212.888717
2025-11-12T18:51:50Z	177.579673
2025-11-12T18:52:00Z	210.802615
2025-11-12T18:52:10Z	157.530696
2025-11-12T18:52:20Z	214.147060
2025-11-12T18:52:30Z	139.832978
2025-11-12T18:52:40Z	179.209786

## METRIC: cpu_seconds_rate
## PROMQL: rate(process_cpu_seconds_total{{service="accounts-ms"}}[5m])
2025-11-12T18:22:50Z	0.043223
2025-11-12T18:23:00Z	0.019714
2025-11-12T18:23:10Z	0.037888
2025-11-12T18:23:20Z	0.022063
2025-11-12T18:23:30Z	0.037370
2025-11-12T18:23:40Z	0.042221
2025-11-12T18:23:50Z	0.041849
2025-11-12T18:24:00Z	0.032637
2025-11-12T18:24:10Z	0.011643
2025-11-12T18:24:20Z	0.031310
2025-11-12T18:24:30Z	0.036461
2025-11-12T18:24:40Z	0.012758
2025-11-12T18:24:50Z	0.035902
2025-11-12T18:25:00Z	0.010506
2025-11-12T18:25:10Z	0.026802
2025-11-12T18:25:20Z	0.029608
2025-11-12T18:25:30Z	0.027341
2025-11-12T18:25:40Z	0.024488
2025-11-12T18:25:50Z	0.045663
2025-11-12T18:26:00Z	0.028390
2025-11-12T18:26:10Z	0.016120
2025-11-12T18:26:20Z	0.017045
2025-11-12T18:26:30Z	0.030870
2025-11-12T18:26:40Z	0.036018
2025-11-12T18:26:50Z	0.034636
2025-11-12T18:27:00Z	0.046785
2025-11-12T18:27:10Z	0.040986
2025-11-12T18:27:20Z	0.028595
2025-11-12T18:27:30Z	0.043029
2025-11-12T18:27:40Z	0.033699
2025-11-12T18:27:50Z	0.022892
2025-11-12T18:28:00Z	0.019820
2025-11-12T18:28:10Z	0.047385
2025-11-12T18:28:20Z	0.021157
2025-11-12T18:28:30Z	0.028032
2025-11-12T18:28:40Z	0.040019
2025-11-12T18:28:50Z	0.032794
2025-11-12T18:29:00Z	0.036728
2025-11-12T18:29:10Z	0.023456
2025-11-12T18:29:20Z	0.029772
2025-11-12T18:29:30Z	0.023001
2025-11-12T18:29:40Z	0.029502
2025-11-12T18:29:50Z	0.024193
2025-11-12T18:30:00Z	0.020334
2025-11-12T18:30:10Z	0.021186
2025-11-12T18:30:20Z	0.033846
2025-11-12T18:30:30Z	0.045204
2025-11-12T18:30:40Z	0.032232
2025-11-12T18:30:50Z	0.030665
2025-11-12T18:31:00Z	0.017642
2025-11-12T18:31:10Z	0.019654
2025-11-12T18:31:20Z	0.026257
2025-11-12T18:31:30Z	0.032207
2025-11-12T18:31:40Z	0.019613
2025-11-12T18:31:50Z	0.029044
2025-11-12T18:32:00Z	0.038474
2025-11-12T18:32:10Z	0.027927
2025-11-12T18:32:20Z	0.010690
2025-11-12T18:32:30Z	0.021769
2025-11-12T18:32:40Z	0.026176
2025-11-12T18:32:50Z	0.019732
2025-11-12T18:33:00Z	0.036558
2025-11-12T18:33:10Z	0.024761
2025-11-12T18:33:20Z	0.032139
2025-11-12T18:33:30Z	0.023750
2025-11-12T18:33:40Z	0.049865
2025-11-12T18:33:50Z	0.032016
2025-11-12T18:34:00Z	0.024072
2025-11-12T18:34:10Z	0.028150
2025-11-12T18:34:20Z	0.022265
2025-11-12T18:34:30Z	0.019222
2025-11-12T18:34:40Z	0.038851
